#auto generated file!
366.0;11.535714285714286;0.0;0.0
372.0;10.214285714285714;0.0;0.0
378.0;8.428571428571429;0.0;0.0
384.0;8.303571428571429;0.0;0.0
390.0;7.535714285714286;0.0;0.0
396.0;9.0;0.0;0.0
402.0;10.392857142857142;0.0;0.0
408.0;13.446428571428571;0.0;0.0
414.0;18.303571428571427;0.0;0.0
420.0;18.321428571428573;0.15;0.0
426.0;16.339285714285715;0.15;0.0
432.0;13.142857142857142;0.15;0.0
438.0;13.607142857142858;0.15;0.0
444.0;12.25;0.15;0.0
450.0;10.785714285714286;0.15;0.0
456.0;10.660714285714286;0.15;0.0
462.0;11.607142857142858;0.15;0.0
468.0;12.642857142857142;0.15;0.0
474.0;15.410714285714286;0.15;0.0
480.0;15.464285714285714;0.15;0.0
486.0;16.196428571428573;0.15;0.0
492.0;14.928571428571429;0.15;0.0
498.0;12.392857142857142;0.15;0.0
504.0;11.357142857142858;0.15;0.0
510.0;8.321428571428571;0.15;0.0
516.0;8.232142857142858;0.15;0.0
522.0;8.482142857142858;0.15;0.0
528.0;9.642857142857142;0.15;0.0
534.0;11.107142857142858;0.15;0.0
540.0;8.625;0.15;0.0
546.0;9.857142857142858;0.15;0.0
552.0;10.982142857142858;0.15;0.0
558.0;10.625;0.15;0.0
564.0;11.5;0.15;0.0
570.0;10.785714285714286;0.15;0.0
576.0;10.946428571428571;0.15;0.0
582.0;12.089285714285714;0.15;0.0
588.0;14.232142857142858;0.15;0.0
594.0;16.285714285714285;0.15;0.0
600.0;16.267857142857142;0.15;0.0
606.0;14.553571428571429;0.15;0.0
612.0;14.285714285714286;0.15;0.0
618.0;13.5;0.15;0.0
624.0;14.821428571428571;0.15;0.0
630.0;11.928571428571429;0.15;0.0
636.0;12.571428571428571;0.15;0.0
642.0;15.267857142857142;0.15;0.0
648.0;16.678571428571427;0.15;0.0
654.0;15.75;0.15;0.0
660.0;14.053571428571429;0.15;0.0
666.0;12.428571428571429;0.15;0.0
672.0;9.410714285714286;0.15;0.0
678.0;8.392857142857142;0.15;0.0
684.0;7.767857142857143;0.15;0.0
690.0;5.964285714285714;0.15;0.0
696.0;6.125;0.15;0.0
702.0;9.125;0.15;0.0
708.0;11.803571428571429;0.15;0.0
714.0;13.892857142857142;0.15;0.0
720.0;17.428571428571427;0.15;0.0
726.0;16.553571428571427;0.15;0.0
732.0;14.428571428571429;0.15;0.0
738.0;13.732142857142858;0.15;0.0
744.0;11.071428571428571;0.15;0.0
750.0;7.678571428571429;0.15;0.0
756.0;6.25;0.15;0.0
762.0;8.428571428571429;0.15;0.0
768.0;11.625;0.15;0.0
774.0;12.642857142857142;0.15;0.0
780.0;13.446428571428571;0.15;0.0
786.0;14.142857142857142;0.15;0.0
792.0;16.535714285714285;0.15;0.0
798.0;14.928571428571429;0.15;0.0
804.0;14.464285714285714;0.15;0.0
810.0;13.767857142857142;0.15;0.0
816.0;12.125;0.15;0.0
822.0;12.875;0.15;0.0
828.0;12.303571428571429;0.15;0.0
834.0;10.875;0.15;0.0
840.0;11.964285714285714;0.15;0.0
846.0;11.982142857142858;0.15;0.0
852.0;11.321428571428571;0.15;0.0
858.0;12.267857142857142;0.15;0.0
864.0;13.196428571428571;0.15;0.0
870.0;13.696428571428571;0.15;0.0
876.0;11.196428571428571;0.15;0.0
882.0;11.303571428571429;0.15;0.0
888.0;13.285714285714286;0.15;0.0
894.0;12.892857142857142;0.15;0.0
900.0;10.5;0.15;0.0
906.0;9.035714285714286;0.15;0.0
912.0;7.714285714285714;0.15;0.0
918.0;8.0;0.15;0.0
924.0;9.071428571428571;0.15;0.0
930.0;8.875;0.15;0.0
936.0;9.410714285714286;0.15;0.0
942.0;10.196428571428571;0.15;0.0
948.0;13.678571428571429;0.15;0.0
954.0;15.571428571428571;0.15;0.0
960.0;15.267857142857142;0.15;0.0
966.0;13.5;0.15;0.0
972.0;12.125;0.15;0.0
978.0;9.464285714285714;0.15;0.0
984.0;9.142857142857142;0.15;0.0
990.0;10.714285714285714;0.15;0.0
996.0;11.0;0.15;0.0
1002.0;13.303571428571429;0.15;0.0
1008.0;13.75;0.15;0.0
1014.0;16.017857142857142;0.15;0.0
1020.0;17.107142857142858;0.15;0.0
1026.0;15.589285714285714;0.15;0.0
1032.0;13.375;0.15;0.0
1038.0;9.0;0.15;0.0
1044.0;7.75;0.15;0.0
1050.0;7.053571428571429;0.15;0.0
1056.0;6.982142857142857;0.15;0.0
1062.0;8.482142857142858;0.15;0.0
1068.0;11.267857142857142;0.15;0.0
1074.0;12.892857142857142;0.15;0.0
1080.0;13.553571428571429;0.15;0.0
1086.0;12.482142857142858;0.15;0.0
1092.0;13.339285714285714;0.15;0.0
1098.0;11.678571428571429;0.15;0.0
1104.0;12.25;0.15;0.0
1110.0;10.267857142857142;0.15;0.0
1116.0;9.035714285714286;0.15;0.0
1122.0;9.839285714285714;0.15;0.0
1128.0;13.071428571428571;0.15;0.0
1134.0;15.517857142857142;0.15;0.0
1140.0;16.214285714285715;0.15;0.0
1146.0;15.910714285714286;0.15;0.0
1152.0;15.464285714285714;0.15;0.0
1158.0;14.732142857142858;0.15;0.0
1164.0;11.928571428571429;0.15;0.0
1170.0;12.446428571428571;0.15;0.0
1176.0;13.053571428571429;0.15;0.0
1182.0;11.928571428571429;0.15;0.0
1188.0;13.892857142857142;0.15;0.0
1194.0;11.714285714285714;0.15;0.0
1200.0;11.25;0.15;0.0
1206.0;9.375;0.15;0.0
1212.0;8.285714285714286;0.15;0.0
1218.0;8.446428571428571;0.15;0.0
1224.0;8.535714285714286;0.15;0.0
1230.0;8.553571428571429;0.15;0.0
1236.0;9.732142857142858;0.15;0.0
1242.0;13.357142857142858;0.15;0.0
1248.0;15.142857142857142;0.15;0.0
1254.0;14.125;0.15;0.0
1260.0;11.821428571428571;0.15;0.0
1266.0;13.053571428571429;0.15;0.0
1272.0;10.696428571428571;0.15;0.0
1278.0;9.607142857142858;0.15;0.0
1284.0;9.107142857142858;0.15;0.0
1290.0;8.642857142857142;0.15;0.0
1296.0;7.517857142857143;0.15;0.0
1302.0;10.392857142857142;0.15;0.0
1308.0;15.178571428571429;0.15;0.0
1314.0;16.357142857142858;0.15;0.0
1320.0;16.375;0.15;0.0
1326.0;16.017857142857142;0.15;0.0
1332.0;15.107142857142858;0.15;0.0
1338.0;12.964285714285714;0.15;0.0
1344.0;11.089285714285714;0.15;0.0
1350.0;9.75;0.15;0.0
1356.0;10.125;0.15;0.0
1362.0;9.107142857142858;0.15;0.0
1368.0;11.375;0.15;0.0
1374.0;13.017857142857142;0.15;0.0
1380.0;14.214285714285714;0.15;0.0
1386.0;14.857142857142858;0.15;0.0
1392.0;15.446428571428571;0.15;0.0
1398.0;12.5;0.15;0.0
1404.0;9.803571428571429;0.15;0.0
1410.0;9.107142857142858;0.15;0.0
1416.0;8.285714285714286;0.15;0.0
1422.0;10.142857142857142;0.15;0.0
1428.0;9.285714285714286;0.15;0.0
1434.0;11.285714285714286;0.15;0.0
1440.0;11.660714285714286;0.15;0.0
1446.0;10.857142857142858;0.15;0.0
1452.0;9.017857142857142;0.15;0.0
1458.0;10.25;0.15;0.0
1464.0;9.107142857142858;0.15;0.0
1470.0;10.0;0.15;0.0
1476.0;11.410714285714286;0.15;0.0
1482.0;12.857142857142858;0.15;0.0
1488.0;14.071428571428571;0.15;0.0
1494.0;14.107142857142858;0.15;0.0
1500.0;12.446428571428571;0.15;0.0
1506.0;12.696428571428571;0.15;0.0
1512.0;11.303571428571429;0.15;0.0
1518.0;10.142857142857142;0.15;0.0
1524.0;10.839285714285714;0.15;0.0
1530.0;10.321428571428571;0.15;0.0
1536.0;13.196428571428571;0.15;0.0
1542.0;15.357142857142858;0.15;0.0
1548.0;16.303571428571427;0.15;0.0
1554.0;19.142857142857142;0.15;0.0
1560.0;18.0;0.15;0.0
1566.0;13.357142857142858;0.15;0.0
1572.0;10.875;0.15;0.0
1578.0;9.375;0.15;0.0
1584.0;6.928571428571429;0.15;0.0
1590.0;6.464285714285714;0.15;0.0
1596.0;7.553571428571429;0.15;0.0
1602.0;9.214285714285714;0.15;0.0
1608.0;12.482142857142858;0.15;0.0
1614.0;14.821428571428571;0.15;0.0
1620.0;14.803571428571429;0.15;0.0
1626.0;14.517857142857142;0.15;0.0
1632.0;10.071428571428571;0.15;0.0
1638.0;10.678571428571429;0.15;0.0
1644.0;9.928571428571429;0.15;0.0
1650.0;8.839285714285714;0.15;0.0
1656.0;8.482142857142858;0.15;0.0
1662.0;10.517857142857142;0.15;0.0
1668.0;13.25;0.15;0.0
1674.0;13.25;0.15;0.0
1680.0;15.428571428571429;0.15;0.0
1686.0;16.214285714285715;0.15;0.0
1692.0;17.053571428571427;0.15;0.0
1698.0;17.482142857142858;0.15;0.0
1704.0;14.321428571428571;0.15;0.0
1710.0;12.839285714285714;0.15;0.0
1716.0;9.75;0.15;0.0
1722.0;8.303571428571429;0.15;0.0
1728.0;9.482142857142858;0.15;0.0
1734.0;11.464285714285714;0.15;0.0
1740.0;10.928571428571429;0.15;0.0
1746.0;11.821428571428571;0.15;0.0
1752.0;11.482142857142858;0.15;0.0
1758.0;9.982142857142858;0.15;0.0
1764.0;10.910714285714286;0.15;0.0
1770.0;11.482142857142858;0.15;0.0
1776.0;12.089285714285714;0.15;0.0
1782.0;10.875;0.15;0.0
1788.0;10.660714285714286;0.15;0.0
1794.0;12.196428571428571;0.15;0.0
1800.0;11.75;0.15;0.0
1806.0;12.5;0.15;0.0
1812.0;11.375;0.15;0.0
1818.0;10.785714285714286;0.15;0.0
1824.0;10.428571428571429;0.15;0.0
1830.0;10.464285714285714;0.15;0.0
1836.0;10.410714285714286;0.15;0.0
1842.0;12.035714285714286;0.15;0.0
1848.0;13.928571428571429;0.15;0.0
1854.0;14.571428571428571;0.15;0.0
1860.0;14.125;0.15;0.0
1866.0;13.535714285714286;0.15;0.0
1872.0;11.410714285714286;0.15;0.0
1878.0;12.232142857142858;0.15;0.0
1884.0;11.160714285714286;0.15;0.0
1890.0;8.053571428571429;0.15;0.0
1896.0;9.642857142857142;0.15;0.0
1902.0;11.214285714285714;0.15;0.0
1908.0;14.214285714285714;0.15;0.0
1914.0;16.767857142857142;0.15;0.0
1920.0;15.928571428571429;0.15;0.0
1926.0;15.982142857142858;0.15;0.0
1932.0;12.642857142857142;0.15;0.0
1938.0;11.571428571428571;0.15;0.0
1944.0;10.517857142857142;0.15;0.0
1950.0;7.214285714285714;0.15;0.0
1956.0;8.535714285714286;0.15;0.0
1962.0;9.017857142857142;0.15;0.0
1968.0;11.660714285714286;0.15;0.0
1974.0;13.875;0.15;0.0
