#auto generated file!
1434.0;21.517857142857142;0.15;0.0
1440.0;19.928571428571427;0.15;0.0
1446.0;19.553571428571427;0.15;0.0
1452.0;19.053571428571427;0.15;0.0
1458.0;21.75;0.15;0.0
1464.0;23.75;0.15;0.0
1470.0;25.446428571428573;0.15;0.0
1476.0;22.678571428571427;0.15;0.0
1482.0;21.089285714285715;0.15;0.0
1488.0;22.196428571428573;0.15;0.0
1494.0;21.142857142857142;0.15;0.0
1500.0;22.321428571428573;0.15;0.0
1506.0;20.428571428571427;0.15;0.0
1512.0;19.803571428571427;0.15;0.0
1518.0;19.535714285714285;0.15;0.0
1524.0;21.517857142857142;0.15;0.0
1530.0;22.589285714285715;0.15;0.0
1536.0;23.535714285714285;0.15;0.0
1542.0;30.75;0.15;0.0
1548.0;33.55357142857143;0.15;0.0
1554.0;33.767857142857146;0.15;0.0
1560.0;27.642857142857142;0.15;0.0
1566.0;25.571428571428573;0.15;0.0
1572.0;16.035714285714285;0.15;0.0
1578.0;14.642857142857142;0.15;0.0
1584.0;12.285714285714286;0.15;0.0
1590.0;12.0;0.15;0.0
1596.0;13.464285714285714;0.15;0.0
1602.0;18.553571428571427;0.15;0.0
1608.0;21.839285714285715;0.15;0.0
1614.0;27.535714285714285;0.15;0.0
1620.0;28.267857142857142;0.15;0.0
1626.0;25.214285714285715;0.15;0.0
1632.0;22.053571428571427;0.15;0.0
1638.0;19.035714285714285;0.15;0.0
1644.0;16.053571428571427;0.15;0.0
1650.0;13.285714285714286;0.15;0.0
1656.0;13.821428571428571;0.15;0.0
1662.0;16.178571428571427;0.15;0.0
1668.0;22.428571428571427;0.15;0.0
1674.0;24.964285714285715;0.15;0.0
1680.0;28.339285714285715;0.15;0.0
1686.0;30.803571428571427;0.15;0.0
1692.0;29.339285714285715;0.15;0.0
1698.0;29.446428571428573;0.15;0.0
1704.0;26.517857142857142;0.15;0.0
1710.0;19.892857142857142;0.15;0.0
1716.0;17.196428571428573;0.15;0.0
1722.0;16.428571428571427;0.15;0.0
1728.0;17.982142857142858;0.15;0.0
1734.0;21.607142857142858;0.15;0.0
1740.0;21.928571428571427;0.15;0.0
1746.0;19.196428571428573;0.15;0.0
1752.0;19.767857142857142;0.15;0.0
1758.0;21.714285714285715;0.15;0.0
1764.0;20.571428571428573;0.15;0.0
1770.0;20.946428571428573;0.15;0.0
1776.0;21.0;0.15;0.0
1782.0;21.821428571428573;0.15;0.0
1788.0;22.892857142857142;0.15;0.0
1794.0;22.535714285714285;0.15;0.0
1800.0;19.267857142857142;0.15;0.0
1806.0;19.017857142857142;0.15;0.0
1812.0;18.482142857142858;0.15;0.0
1818.0;18.660714285714285;0.15;0.0
1824.0;19.053571428571427;0.15;0.0
1830.0;20.196428571428573;0.15;0.0
1836.0;23.964285714285715;0.15;0.0
1842.0;29.75;0.15;0.0
1848.0;32.17857142857143;0.15;0.0
1854.0;31.678571428571427;0.15;0.0
1860.0;29.357142857142858;0.15;0.0
1866.0;26.339285714285715;0.15;0.0
1872.0;19.607142857142858;0.15;0.0
1878.0;18.142857142857142;0.15;0.0
1884.0;19.071428571428573;0.15;0.0
1890.0;13.267857142857142;0.15;0.0
1896.0;18.142857142857142;0.15;0.0
1902.0;23.446428571428573;0.0;0.0
1908.0;27.035714285714285;0.44999999999999996;0.0
1914.0;26.642857142857142;0.0;0.0
1920.0;27.625;0.5;0.0
1926.0;27.464285714285715;0.0;0.0
1932.0;23.25;0.0;0.0
1938.0;21.214285714285715;0.0;0.0
1944.0;19.303571428571427;0.0;0.0
1950.0;16.285714285714285;0.0;0.0
1956.0;15.410714285714286;0.0;0.0
1962.0;15.5;0.0;0.0
1968.0;18.303571428571427;0.15;0.0
1974.0;22.178571428571427;0.25;0.0
