#auto generated file!
852.0;28.267857142857142;0.0;0.0
858.0;28.482142857142858;0.0;0.0
864.0;31.196428571428573;0.0;0.0
870.0;31.375;0.0;0.0
876.0;35.267857142857146;0.05;0.0
882.0;32.767857142857146;0.0;0.0
888.0;32.714285714285715;0.0;0.0
894.0;31.964285714285715;0.0;0.0
900.0;31.482142857142858;0.0;0.0
906.0;25.428571428571427;0.0;0.0
912.0;21.017857142857142;0.0;0.0
918.0;19.642857142857142;0.0;0.0
924.0;21.571428571428573;0.0;0.0
930.0;25.553571428571427;0.0;0.0
936.0;32.82142857142857;0.25;0.0
942.0;40.839285714285715;0.15;0.0
948.0;42.107142857142854;0.0;0.0
954.0;46.714285714285715;0.0;0.0
960.0;41.017857142857146;0.0;0.0
966.0;38.67857142857143;0.0;0.0
972.0;29.267857142857142;0.15;0.0
978.0;22.803571428571427;0.15;0.0
984.0;24.803571428571427;0.0;0.0
990.0;27.107142857142858;0.0;0.0
996.0;32.0;0.0;0.0
1002.0;35.30357142857143;0.0;0.0
1008.0;38.785714285714285;0.0;0.0
1014.0;44.160714285714285;0.25;0.0
1020.0;44.67857142857143;1.0;0.0
1026.0;38.410714285714285;1.5;0.0
1032.0;31.089285714285715;0.0;0.0
1038.0;24.142857142857142;0.0;0.0
1044.0;17.625;0.0;0.0
1050.0;16.660714285714285;0.0;0.0
1056.0;19.178571428571427;0.0;0.0
1062.0;23.321428571428573;0.0;0.0
1068.0;28.767857142857142;0.0;0.0
1074.0;32.232142857142854;0.0;0.0
1080.0;32.625;0.25;0.0
1086.0;31.571428571428573;0.0;0.0
1092.0;29.803571428571427;0.0;0.0
1098.0;28.75;0.0;0.0
1104.0;28.071428571428573;0.25;0.0
1110.0;25.178571428571427;0.75;0.0
1116.0;27.910714285714285;0.75;0.0
1122.0;32.464285714285715;0.0;0.0
1128.0;33.57142857142857;0.15;0.0
1134.0;36.625;0.15;0.0
1140.0;36.232142857142854;1.05;0.0
1146.0;34.892857142857146;0.15;0.0
1152.0;35.625;0.0;0.0
1158.0;36.642857142857146;0.75;0.0
1164.0;38.142857142857146;0.0;0.0
1170.0;37.267857142857146;0.0;0.0
1176.0;38.44642857142857;0.0;0.0
1182.0;36.607142857142854;0.9;0.0
1188.0;34.07142857142857;0.0;0.0
1194.0;35.75;0.15;0.0
1200.0;31.017857142857142;0.0;0.0
1206.0;26.071428571428573;0.0;0.0
1212.0;16.678571428571427;0.0;0.0
1218.0;16.321428571428573;0.0;0.0
1224.0;19.821428571428573;0.0;0.0
1230.0;25.178571428571427;0.0;0.0
1236.0;29.25;0.0;0.0
1242.0;34.839285714285715;0.0;0.0
1248.0;37.857142857142854;0.0;0.0
1254.0;38.875;0.3;0.0
1260.0;34.32142857142857;0.15;0.0
1266.0;32.910714285714285;0.0;0.0
1272.0;25.339285714285715;0.0;0.0
1278.0;20.25;0.0;0.0
1284.0;23.375;0.0;0.0
1290.0;24.017857142857142;0.0;0.0
1296.0;28.678571428571427;0.0;0.0
1302.0;35.5;0.0;0.0
1308.0;45.30357142857143;0.15;0.0
1314.0;47.625;1.15;0.0
1320.0;45.785714285714285;0.0;0.0
1326.0;38.964285714285715;0.0;0.0
1332.0;33.125;0.0;0.0
1338.0;32.214285714285715;0.75;0.0
1344.0;25.946428571428573;0.0;0.0
1350.0;25.928571428571427;0.0;0.0
1356.0;27.964285714285715;0.75;0.0
1362.0;27.321428571428573;0.0;0.0
1368.0;32.660714285714285;0.0;0.0
1374.0;32.392857142857146;0.15;0.0
1380.0;35.107142857142854;0.0;0.0
1386.0;34.92857142857143;0.75;0.0
1392.0;34.625;0.0;0.0
1398.0;32.5;0.0;0.0
1404.0;34.714285714285715;0.0;0.0
1410.0;31.25;0.15;0.0
1416.0;28.482142857142858;0.0;0.0
1422.0;28.625;0.15;0.0
1428.0;31.839285714285715;0.0;0.0
1434.0;33.625;0.15;0.0
1440.0;31.607142857142858;0.0;0.0
1446.0;28.017857142857142;0.0;0.0
1452.0;25.982142857142858;0.0;0.0
1458.0;28.928571428571427;0.25;0.0
1464.0;31.285714285714285;0.0;0.0
1470.0;32.07142857142857;0.0;0.0
1476.0;33.232142857142854;0.15;0.0
1482.0;32.964285714285715;0.25;0.0
1488.0;35.30357142857143;0.15;0.0
1494.0;36.857142857142854;0.15;0.0
1500.0;33.80357142857143;0.15;0.0
1506.0;34.017857142857146;2.25;0.0
1512.0;30.392857142857142;0.0;0.0
1518.0;28.892857142857142;0.0;0.0
1524.0;32.07142857142857;0.0;0.0
1530.0;36.839285714285715;0.0;0.0
1536.0;39.32142857142857;0.25;0.0
1542.0;40.30357142857143;0.0;0.0
1548.0;41.32142857142857;0.0;0.0
1554.0;41.42857142857143;0.3;0.0
1560.0;36.82142857142857;0.0;0.0
1566.0;31.482142857142858;0.0;0.0
1572.0;24.267857142857142;0.75;0.0
1578.0;18.660714285714285;0.0;0.0
1584.0;17.321428571428573;0.0;0.0
1590.0;18.410714285714285;0.0;0.0
1596.0;20.767857142857142;0.0;0.0
1602.0;26.982142857142858;0.25;0.0
1608.0;31.928571428571427;0.65;0.0
1614.0;35.517857142857146;0.4;0.0
1620.0;36.589285714285715;0.0;0.0
1626.0;33.19642857142857;0.0;0.0
1632.0;27.946428571428573;0.15;0.0
1638.0;23.910714285714285;0.0;0.0
1644.0;21.785714285714285;0.0;0.0
1650.0;21.107142857142858;0.0;0.0
1656.0;22.964285714285715;0.0;0.0
1662.0;30.071428571428573;0.0;0.0
1668.0;34.982142857142854;0.75;0.0
1674.0;40.17857142857143;0.0;0.0
1680.0;42.160714285714285;0.15;0.0
1686.0;41.607142857142854;0.9;0.0
1692.0;43.57142857142857;0.0;0.0
1698.0;37.910714285714285;0.0;0.0
1704.0;36.910714285714285;0.15;0.0
1710.0;32.107142857142854;0.75;0.0
1716.0;30.214285714285715;0.9;0.0
1722.0;28.892857142857142;0.0;0.0
1728.0;30.5;0.15;0.0
1734.0;31.928571428571427;0.0;0.0
1740.0;28.625;0.75;0.0
1746.0;26.571428571428573;0.0;0.0
1752.0;23.642857142857142;0.0;0.0
1758.0;22.339285714285715;0.0;0.0
1764.0;26.946428571428573;0.0;0.0
1770.0;28.946428571428573;0.25;0.0
1776.0;32.160714285714285;0.3;0.0
1782.0;31.125;0.15;0.0
1788.0;33.767857142857146;0.0;0.0
1794.0;32.910714285714285;0.15;0.0
1800.0;33.07142857142857;0.0;0.0
1806.0;30.107142857142858;0.0;0.0
1812.0;24.464285714285715;0.0;0.0
1818.0;22.803571428571427;0.0;0.0
1824.0;26.678571428571427;0.0;0.0
1830.0;29.392857142857142;0.0;0.0
1836.0;35.857142857142854;0.15;0.0
1842.0;37.67857142857143;0.15;0.0
1848.0;39.642857142857146;0.15;0.0
1854.0;46.32142857142857;0.3;0.0
1860.0;43.125;2.0;0.0
1866.0;30.928571428571427;0.15;0.0
1872.0;25.875;0.0;0.0
1878.0;24.767857142857142;0.9;0.0
1884.0;23.232142857142858;0.0;0.0
1890.0;24.178571428571427;0.0;0.0
1896.0;29.410714285714285;0.0;0.0
1902.0;33.69642857142857;0.0;0.0
1908.0;37.32142857142857;0.0;0.0
1914.0;39.232142857142854;0.25;0.0
1920.0;36.44642857142857;0.15;0.0
1926.0;35.30357142857143;0.0;0.0
1932.0;29.125;0.75;0.0
1938.0;24.821428571428573;0.0;0.0
1944.0;23.017857142857142;0.0;0.0
1950.0;20.196428571428573;0.15;0.0
1956.0;23.392857142857142;0.15;0.0
1962.0;24.571428571428573;0.0;0.0
1968.0;28.464285714285715;0.0;0.0
1974.0;31.178571428571427;0.0;0.0
