#auto generated file!
558.0;9.857142857142858;0.0;0.0
564.0;11.517857142857142;0.0;0.0
570.0;12.857142857142858;0.0;0.0
576.0;10.928571428571429;0.0;0.0
582.0;13.035714285714286;0.0;0.0
588.0;13.982142857142858;0.0;0.0
594.0;14.714285714285714;0.0;0.0
600.0;13.321428571428571;0.0;0.0
606.0;11.875;0.0;0.0
612.0;10.160714285714286;0.0;0.0
618.0;10.589285714285714;0.0;0.0
624.0;11.589285714285714;0.0;0.0
630.0;11.482142857142858;0.0;0.0
636.0;12.553571428571429;0.0;0.0
642.0;13.25;0.0;0.0
648.0;14.767857142857142;0.0;0.0
654.0;15.285714285714286;0.0;0.0
660.0;13.321428571428571;0.0;0.0
666.0;10.714285714285714;0.0;0.0
672.0;6.25;0.0;0.0
678.0;5.285714285714286;0.0;0.0
684.0;5.053571428571429;0.0;0.0
690.0;3.9642857142857144;0.0;0.0
696.0;5.732142857142857;0.0;0.0
702.0;7.964285714285714;0.0;0.0
708.0;13.053571428571429;0.0;0.0
714.0;15.214285714285714;0.0;0.0
720.0;15.017857142857142;0.0;0.0
726.0;14.446428571428571;0.0;0.0
732.0;12.214285714285714;0.0;0.0
738.0;10.410714285714286;0.0;0.0
744.0;9.25;0.0;0.0
750.0;7.446428571428571;0.0;0.0
756.0;6.535714285714286;0.0;0.0
762.0;7.107142857142857;0.0;0.0
768.0;11.678571428571429;0.0;0.0
774.0;14.232142857142858;0.0;0.0
780.0;15.125;0.0;0.0
786.0;13.714285714285714;0.0;0.0
792.0;15.857142857142858;0.0;0.0
798.0;15.375;0.0;0.0
804.0;13.285714285714286;0.0;0.0
810.0;10.946428571428571;0.0;0.0
816.0;8.464285714285714;0.0;0.0
822.0;9.589285714285714;0.0;0.0
828.0;9.285714285714286;0.0;0.0
834.0;11.357142857142858;0.0;0.0
840.0;10.75;0.0;0.0
846.0;9.303571428571429;0.0;0.0
852.0;11.0;0.0;0.0
858.0;11.071428571428571;0.0;0.0
864.0;11.517857142857142;0.0;0.0
870.0;11.0;0.0;0.0
876.0;9.839285714285714;0.0;0.0
882.0;9.5;0.0;0.0
888.0;11.464285714285714;0.0;0.0
894.0;11.678571428571429;0.0;0.0
900.0;10.839285714285714;0.0;0.0
906.0;8.696428571428571;0.0;0.0
912.0;6.107142857142857;0.0;0.0
918.0;6.375;0.0;0.0
924.0;7.892857142857143;0.0;0.0
930.0;7.517857142857143;0.0;0.0
936.0;9.946428571428571;0.0;0.0
942.0;12.678571428571429;0.0;0.0
948.0;12.714285714285714;0.0;0.0
954.0;15.357142857142858;0.0;0.0
960.0;15.928571428571429;0.0;0.0
966.0;15.571428571428571;0.0;0.0
972.0;11.732142857142858;0.0;0.0
978.0;10.589285714285714;0.0;0.0
984.0;7.642857142857143;0.0;0.0
990.0;8.0;0.0;0.0
996.0;9.321428571428571;0.0;0.0
1002.0;10.410714285714286;0.0;0.0
1008.0;13.964285714285714;0.0;0.0
1014.0;16.285714285714285;0.0;0.0
1020.0;15.089285714285714;0.0;0.0
1026.0;13.696428571428571;0.0;0.0
1032.0;10.142857142857142;0.0;0.0
1038.0;9.464285714285714;0.0;0.0
1044.0;6.303571428571429;0.0;0.0
1050.0;5.678571428571429;0.0;0.0
1056.0;5.160714285714286;0.0;0.0
1062.0;6.285714285714286;0.0;0.0
1068.0;7.964285714285714;0.0;0.0
1074.0;10.839285714285714;0.0;0.0
1080.0;10.607142857142858;0.0;0.0
1086.0;12.660714285714286;0.0;0.0
1092.0;12.339285714285714;0.0;0.0
1098.0;10.214285714285714;0.0;0.0
1104.0;11.642857142857142;0.0;0.0
1110.0;10.553571428571429;0.0;0.0
1116.0;9.571428571428571;0.0;0.0
1122.0;10.714285714285714;0.0;0.0
1128.0;12.089285714285714;0.0;0.0
1134.0;14.821428571428571;0.0;0.0
1140.0;14.678571428571429;0.0;0.0
1146.0;12.928571428571429;0.0;0.0
1152.0;12.553571428571429;0.0;0.0
1158.0;14.875;0.0;0.0
1164.0;15.839285714285714;0.0;0.0
1170.0;11.589285714285714;0.0;0.0
1176.0;10.910714285714286;0.0;0.0
1182.0;10.964285714285714;0.0;0.0
1188.0;11.821428571428571;0.0;0.0
1194.0;11.625;0.0;0.0
1200.0;9.946428571428571;0.0;0.0
1206.0;7.517857142857143;0.0;0.0
1212.0;7.571428571428571;0.0;0.0
1218.0;6.821428571428571;0.0;0.0
1224.0;7.339285714285714;0.0;0.0
1230.0;6.678571428571429;0.0;0.0
1236.0;8.607142857142858;0.0;0.0
1242.0;11.428571428571429;0.0;0.0
1248.0;13.767857142857142;0.0;0.0
1254.0;14.803571428571429;0.0;0.0
1260.0;13.321428571428571;0.0;0.0
1266.0;10.625;0.0;0.0
1272.0;8.875;0.0;0.0
1278.0;8.25;0.0;0.0
1284.0;7.535714285714286;0.0;0.0
1290.0;8.928571428571429;0.0;0.0
1296.0;9.375;0.0;0.0
1302.0;11.982142857142858;0.0;0.0
1308.0;11.714285714285714;0.0;0.0
1314.0;16.625;0.0;0.0
1320.0;16.410714285714285;0.0;0.0
1326.0;15.803571428571429;0.0;0.0
1332.0;13.642857142857142;0.0;0.0
1338.0;10.767857142857142;0.0;0.0
1344.0;8.767857142857142;0.0;0.0
1350.0;7.589285714285714;0.0;0.0
1356.0;7.732142857142857;0.0;0.0
1362.0;8.607142857142858;0.0;0.0
1368.0;9.392857142857142;0.0;0.0
1374.0;14.125;0.0;0.0
1380.0;15.553571428571429;0.0;0.0
1386.0;13.821428571428571;0.0;0.0
1392.0;11.803571428571429;0.0;0.0
1398.0;14.178571428571429;0.0;0.0
1404.0;11.160714285714286;0.0;0.0
1410.0;8.0;0.0;0.0
1416.0;7.535714285714286;0.0;0.0
1422.0;8.375;0.0;0.0
1428.0;9.410714285714286;0.0;0.0
1434.0;10.5;0.0;0.0
1440.0;10.107142857142858;0.0;0.0
1446.0;8.928571428571429;0.0;0.0
1452.0;10.535714285714286;0.0;0.0
1458.0;10.428571428571429;0.0;0.0
1464.0;12.571428571428571;0.0;0.0
1470.0;11.767857142857142;0.0;0.0
1476.0;11.553571428571429;0.0;0.0
1482.0;10.589285714285714;0.0;0.0
1488.0;12.339285714285714;0.0;0.0
1494.0;13.660714285714286;0.0;0.0
1500.0;12.910714285714286;0.0;0.0
1506.0;12.107142857142858;0.0;0.0
1512.0;10.928571428571429;0.0;0.0
1518.0;10.625;0.0;0.0
1524.0;10.214285714285714;0.0;0.0
1530.0;11.857142857142858;0.0;0.0
1536.0;12.767857142857142;0.0;0.0
1542.0;16.946428571428573;0.0;0.0
1548.0;16.946428571428573;0.0;0.0
1554.0;19.089285714285715;0.0;0.0
1560.0;12.821428571428571;0.0;0.0
1566.0;11.642857142857142;0.0;0.0
1572.0;9.678571428571429;0.0;0.0
1578.0;6.446428571428571;0.0;0.0
1584.0;5.767857142857143;0.0;0.0
1590.0;5.303571428571429;0.0;0.0
1596.0;5.392857142857143;0.0;0.0
1602.0;6.607142857142857;0.0;0.0
1608.0;9.571428571428571;0.0;0.0
1614.0;14.142857142857142;0.0;0.0
1620.0;13.839285714285714;0.0;0.0
1626.0;12.732142857142858;0.0;0.0
1632.0;10.875;0.0;0.0
1638.0;9.035714285714286;0.0;0.0
1644.0;7.928571428571429;0.0;0.0
1650.0;6.125;0.0;0.0
1656.0;7.142857142857143;0.0;0.0
1662.0;7.892857142857143;0.0;0.0
1668.0;12.267857142857142;0.0;0.0
1674.0;13.964285714285714;0.0;0.0
1680.0;15.392857142857142;0.0;0.0
1686.0;15.0;0.0;0.0
1692.0;16.875;0.0;0.0
1698.0;15.642857142857142;0.0;0.0
1704.0;13.035714285714286;0.0;0.0
1710.0;8.392857142857142;0.0;0.0
1716.0;9.553571428571429;0.0;0.0
1722.0;7.482142857142857;0.0;0.0
1728.0;7.928571428571429;0.0;0.0
1734.0;10.017857142857142;0.0;0.0
1740.0;9.589285714285714;0.0;0.0
1746.0;10.785714285714286;0.0;0.0
1752.0;9.625;0.0;0.0
1758.0;9.767857142857142;0.0;0.0
1764.0;10.071428571428571;0.0;0.0
1770.0;10.446428571428571;0.0;0.0
1776.0;8.375;0.0;0.0
1782.0;10.428571428571429;0.0;0.0
1788.0;12.214285714285714;0.0;0.0
1794.0;11.625;0.0;0.0
1800.0;9.321428571428571;0.0;0.0
1806.0;9.535714285714286;0.0;0.0
1812.0;9.0;0.0;0.0
1818.0;8.875;0.0;0.0
1824.0;10.017857142857142;0.0;0.0
1830.0;9.071428571428571;0.0;0.0
1836.0;11.375;0.0;0.0
1842.0;14.75;0.0;0.0
1848.0;14.196428571428571;0.0;0.0
1854.0;14.910714285714286;0.0;0.0
1860.0;15.285714285714286;0.0;0.0
1866.0;13.607142857142858;0.0;0.0
1872.0;13.875;0.0;0.0
1878.0;8.232142857142858;0.0;0.0
1884.0;8.285714285714286;0.0;0.0
1890.0;8.982142857142858;0.0;0.0
1896.0;9.107142857142858;0.0;0.0
1902.0;12.053571428571429;0.0;0.0
1908.0;14.625;0.0;0.0
1914.0;14.696428571428571;0.0;0.0
1920.0;17.857142857142858;0.0;0.0
1926.0;12.642857142857142;0.0;0.0
1932.0;12.107142857142858;0.0;0.0
1938.0;9.535714285714286;0.0;0.0
1944.0;8.517857142857142;0.0;0.0
1950.0;6.107142857142857;0.0;0.0
1956.0;5.053571428571429;0.0;0.0
1962.0;6.803571428571429;0.0;0.0
1968.0;8.589285714285714;0.0;0.0
1974.0;11.839285714285714;0.0;0.0
