#auto generated file!
570.0;23.160714285714285;0.0;0.0
576.0;24.839285714285715;0.0;0.0
582.0;26.053571428571427;0.15;0.0
588.0;26.892857142857142;0.15;0.0
594.0;30.017857142857142;0.0;0.0
600.0;29.785714285714285;0.9;0.0
606.0;28.392857142857142;0.0;0.0
612.0;25.964285714285715;0.0;0.0
618.0;28.285714285714285;0.0;0.0
624.0;24.446428571428573;0.15;0.0
630.0;22.357142857142858;0.0;0.0
636.0;24.482142857142858;0.0;0.0
642.0;28.767857142857142;0.0;0.0
648.0;28.964285714285715;0.0;0.0
654.0;29.214285714285715;0.15;0.0
660.0;26.214285714285715;0.15;0.0
666.0;19.285714285714285;0.15;0.0
672.0;14.767857142857142;0.15;0.0
678.0;13.517857142857142;0.15;0.0
684.0;11.696428571428571;0.15;0.0
690.0;9.946428571428571;0.15;0.0
696.0;13.767857142857142;0.15;0.0
702.0;19.428571428571427;0.15;0.0
708.0;26.964285714285715;0.15;0.0
714.0;32.17857142857143;0.3;0.0
720.0;30.785714285714285;0.0;0.0
726.0;28.910714285714285;0.0;0.0
732.0;24.571428571428573;0.0;0.0
738.0;19.071428571428573;0.0;0.0
744.0;15.517857142857142;0.0;0.0
750.0;13.232142857142858;0.0;0.0
756.0;13.964285714285714;0.0;0.0
762.0;19.482142857142858;0.0;0.0
768.0;23.267857142857142;0.0;0.0
774.0;28.285714285714285;0.0;0.0
780.0;32.42857142857143;0.0;0.0
786.0;31.089285714285715;0.0;0.0
792.0;31.482142857142858;0.0;0.0
798.0;29.375;0.0;0.0
804.0;27.285714285714285;0.0;0.0
810.0;22.589285714285715;0.0;0.0
816.0;19.160714285714285;0.0;0.0
822.0;19.946428571428573;0.0;0.0
828.0;23.089285714285715;0.0;0.0
834.0;24.107142857142858;0.0;0.0
840.0;22.785714285714285;0.0;0.0
846.0;22.303571428571427;0.0;0.0
852.0;21.982142857142858;0.0;0.0
858.0;25.125;0.0;0.0
864.0;28.714285714285715;0.0;0.0
870.0;25.0;0.0;0.0
876.0;23.946428571428573;0.0;0.0
882.0;24.589285714285715;0.0;0.0
888.0;27.732142857142858;0.0;0.0
894.0;26.767857142857142;0.0;0.0
900.0;24.285714285714285;0.0;0.0
906.0;19.767857142857142;0.0;0.0
912.0;15.821428571428571;0.0;0.0
918.0;14.839285714285714;0.0;0.0
924.0;14.517857142857142;0.0;0.0
930.0;19.375;0.0;0.0
936.0;25.071428571428573;0.0;0.0
942.0;28.392857142857142;0.0;0.0
948.0;31.0;0.25;0.0
954.0;29.142857142857142;0.0;0.0
960.0;26.964285714285715;0.0;0.0
966.0;24.464285714285715;0.0;0.0
972.0;20.464285714285715;0.0;0.0
978.0;19.25;0.15;0.0
984.0;16.821428571428573;0.0;0.0
990.0;16.267857142857142;0.0;0.0
996.0;19.875;0.0;0.0
1002.0;23.642857142857142;0.0;0.0
1008.0;31.642857142857142;0.9;0.0
1014.0;34.44642857142857;0.65;0.0
1020.0;32.55357142857143;0.0;0.0
1026.0;27.303571428571427;0.0;0.0
1032.0;21.75;0.0;0.0
1038.0;17.75;0.0;0.0
1044.0;15.428571428571429;0.0;0.0
1050.0;11.446428571428571;0.0;0.0
1056.0;12.428571428571429;0.0;0.0
1062.0;15.5;0.0;0.0
1068.0;20.535714285714285;0.0;0.0
1074.0;25.517857142857142;0.0;0.0
1080.0;25.392857142857142;0.0;0.0
1086.0;26.482142857142858;0.0;0.0
1092.0;25.517857142857142;0.0;0.0
1098.0;20.767857142857142;0.0;0.0
1104.0;20.232142857142858;0.0;0.0
1110.0;17.678571428571427;0.0;0.0
1116.0;16.214285714285715;0.0;0.0
1122.0;20.910714285714285;0.0;0.0
1128.0;24.107142857142858;0.0;0.0
1134.0;29.767857142857142;0.0;0.0
1140.0;30.553571428571427;0.0;0.0
1146.0;27.928571428571427;0.0;0.0
1152.0;24.767857142857142;0.0;0.0
1158.0;24.946428571428573;0.0;0.0
1164.0;26.892857142857142;0.0;0.0
1170.0;26.553571428571427;0.75;0.0
1176.0;25.625;0.0;0.0
1182.0;27.160714285714285;0.0;0.0
1188.0;26.196428571428573;0.0;0.0
1194.0;24.946428571428573;0.0;0.0
1200.0;20.785714285714285;0.0;0.0
1206.0;17.267857142857142;0.0;0.0
1212.0;13.642857142857142;0.0;0.0
1218.0;13.964285714285714;0.0;0.0
1224.0;16.821428571428573;0.0;0.0
1230.0;18.267857142857142;0.0;0.0
1236.0;19.375;0.0;0.0
1242.0;24.928571428571427;0.0;0.0
1248.0;25.25;0.15;0.0
1254.0;30.517857142857142;0.0;0.0
1260.0;27.928571428571427;0.0;0.0
1266.0;22.035714285714285;0.0;0.0
1272.0;19.964285714285715;0.0;0.0
1278.0;17.785714285714285;0.0;0.0
1284.0;15.464285714285714;0.0;0.0
1290.0;15.767857142857142;0.0;0.0
1296.0;21.035714285714285;0.0;0.0
1302.0;24.125;0.0;0.0
1308.0;28.035714285714285;0.0;0.0
1314.0;31.732142857142858;0.15;0.0
1320.0;34.964285714285715;0.0;0.0
1326.0;30.089285714285715;0.0;0.0
1332.0;29.339285714285715;0.75;0.0
1338.0;22.910714285714285;0.0;0.0
1344.0;20.375;0.0;0.0
1350.0;17.25;0.0;0.0
1356.0;17.25;0.0;0.0
1362.0;16.714285714285715;0.0;0.0
1368.0;22.696428571428573;0.0;0.0
1374.0;25.875;0.15;0.0
1380.0;26.964285714285715;0.25;0.0
1386.0;28.303571428571427;0.25;0.0
1392.0;27.392857142857142;0.15;0.0
1398.0;23.196428571428573;0.15;0.0
1404.0;21.196428571428573;0.15;0.0
1410.0;18.642857142857142;0.0;0.0
1416.0;19.464285714285715;0.0;0.0
1422.0;18.982142857142858;0.0;0.0
1428.0;20.982142857142858;0.0;0.0
1434.0;24.357142857142858;0.0;0.0
1440.0;21.035714285714285;0.0;0.0
1446.0;19.25;0.0;0.0
1452.0;17.017857142857142;0.0;0.0
1458.0;20.410714285714285;0.0;0.0
1464.0;23.678571428571427;0.0;0.0
1470.0;22.464285714285715;0.0;0.0
1476.0;24.017857142857142;0.0;0.0
1482.0;27.589285714285715;0.0;0.0
1488.0;27.142857142857142;0.0;0.0
1494.0;28.964285714285715;0.0;0.0
1500.0;28.517857142857142;0.0;0.0
1506.0;24.803571428571427;0.0;0.0
1512.0;21.5;0.0;0.0
1518.0;21.089285714285715;0.0;0.0
1524.0;20.928571428571427;0.0;0.0
1530.0;22.553571428571427;0.0;0.0
1536.0;28.0;0.0;0.0
1542.0;30.321428571428573;0.0;0.0
1548.0;34.30357142857143;0.0;0.0
1554.0;33.964285714285715;0.0;0.0
1560.0;29.517857142857142;0.0;0.0
1566.0;23.732142857142858;0.0;0.0
1572.0;19.017857142857142;0.0;0.0
1578.0;16.428571428571427;0.0;0.0
1584.0;12.660714285714286;0.0;0.0
1590.0;14.428571428571429;0.0;0.0
1596.0;15.053571428571429;0.0;0.0
1602.0;23.053571428571427;0.0;0.0
1608.0;25.696428571428573;0.0;0.0
1614.0;26.303571428571427;0.0;0.0
1620.0;28.785714285714285;0.15;0.0
1626.0;27.410714285714285;0.15;0.0
1632.0;20.125;0.15;0.0
1638.0;16.339285714285715;0.15;0.0
1644.0;14.357142857142858;0.15;0.0
1650.0;13.696428571428571;0.15;0.0
1656.0;15.821428571428571;0.15;0.0
1662.0;19.196428571428573;0.15;0.0
1668.0;25.035714285714285;0.15;0.0
1674.0;31.75;0.15;0.0
1680.0;34.42857142857143;0.15;0.0
1686.0;32.642857142857146;0.0;0.0
1692.0;28.642857142857142;0.0;0.0
1698.0;25.857142857142858;0.0;0.0
1704.0;27.625;0.0;0.0
1710.0;25.25;0.0;0.0
1716.0;19.857142857142858;0.0;0.0
1722.0;20.142857142857142;0.0;0.0
1728.0;23.696428571428573;0.3;0.0
1734.0;24.267857142857142;0.0;0.0
1740.0;22.392857142857142;0.0;0.0
1746.0;21.107142857142858;0.0;0.0
1752.0;19.125;0.0;0.0
1758.0;19.892857142857142;0.0;0.0
1764.0;21.053571428571427;0.0;0.0
1770.0;23.767857142857142;0.0;0.0
1776.0;21.964285714285715;0.0;0.0
1782.0;25.196428571428573;0.0;0.0
1788.0;25.089285714285715;0.0;0.0
1794.0;26.375;0.0;0.0
1800.0;25.142857142857142;0.0;0.0
1806.0;20.553571428571427;0.0;0.0
1812.0;18.696428571428573;0.0;0.0
1818.0;18.75;0.0;0.0
1824.0;17.946428571428573;0.0;0.0
1830.0;22.410714285714285;0.0;0.0
1836.0;26.125;0.0;0.0
1842.0;30.410714285714285;0.25;0.0
1848.0;31.285714285714285;0.75;0.0
1854.0;32.875;0.15;0.0
1860.0;29.785714285714285;0.0;0.0
1866.0;28.303571428571427;0.0;0.0
1872.0;21.732142857142858;0.0;0.0
1878.0;17.446428571428573;0.0;0.0
1884.0;16.946428571428573;0.0;0.0
1890.0;18.357142857142858;0.0;0.0
1896.0;19.089285714285715;0.0;0.0
1902.0;23.482142857142858;0.9;0.0
1908.0;26.321428571428573;0.0;0.0
1914.0;29.071428571428573;0.8;0.0
1920.0;30.303571428571427;0.0;0.0
1926.0;26.392857142857142;0.15;0.0
1932.0;22.285714285714285;0.0;0.0
1938.0;20.714285714285715;0.0;0.0
1944.0;16.339285714285715;0.0;0.0
1950.0;16.482142857142858;0.0;0.0
1956.0;17.446428571428573;0.0;0.0
1962.0;19.589285714285715;0.0;0.0
1968.0;23.267857142857142;0.0;0.0
1974.0;26.696428571428573;0.0;0.0
